danceability,energy,loudness,acousticness,liveness
0.162995072013062,1.12506048597247,-0.114291715729031,-1.01998401315715,3.54842074735403
-0.533191451727765,0.954596110406976,0.669721657583713,-0.920379894587611,0.510619453573811
-0.527956966586856,1.33643631167367,1.09405442679115,-1.04077569255254,0.264812631328999
-0.700694976236836,0.688671684524811,0.394455889135774,-0.0078864258344075,-0.655339699489316
0.393312418213035,1.16938122361949,0.745102129558686,-1.04278954631597,0.663668984405486
1.18371967449021,0.865954635112921,0.890075434274601,-0.0650363299316855,-0.740212621132336
1.37216113956292,0.678443821990882,0.254705575923744,-1.04695060361905,-0.679456595256731
0.278153745113048,1.2750691364701,0.813001019109178,-1.02490979060554,-0.725371454506234
1.0528575459675,1.10801404841592,0.180595561341606,-1.03318291957962,0.505981589003154
0.225808893703963,1.28529699900403,0.384009906128006,-0.925550600196413,0.566273828421693
-0.34474998665506,-0.0511437054294169,0.407866272726827,-1.04159211975393,-0.637252027663754
0.435188299340303,1.24438554886831,0.0148714525426937,-1.02115422547914,1.33615934715073
-0.438970719191412,0.814815322443274,1.12849793833028,-0.883096385724149,3.28870033139725
0.162995072013062,0.112502095113454,-0.537354027543632,-0.949499131437177,-0.240714606872595
-0.370922412359602,1.24779483637962,0.828246507823218,-1.00093404512473,0.598738880416291
1.12090585279931,1.09096761085937,0.387538954441441,-0.866223556895429,-0.324196169144418
0.681209100963001,1.38757562434332,1.35139262980684,-0.859419996883848,-0.0320107011930379
0.40901587363576,1.35348274923022,1.09419558872369,0.0138849662026507,-0.518986481112005
-0.0306808782005514,1.31598058660582,0.741573081245251,-0.98433335869647,1.78139434593378
0.634098734694825,-0.255700956108005,0.259928567427628,-0.988687637103881,0.195244662769147
-0.339515501514151,1.39098491185463,1.14360226511178,-0.143957626066022,0.487430130720527
-0.198184402709623,1.36711989927546,1.45218224963854,-1.03955105175046,0.422500026731331
0.267684774831231,1.22392982380045,0.20431076600789,-0.984605501096933,0.598738880416291
-0.0411498484823683,1.36711989927546,1.07005689825979,-1.02752235764998,-0.0041835137690969
1.07902997167204,1.3807570493207,1.05156468509739,-0.996035481916389,-0.1757845028834
-0.271467194682341,1.14210692352902,0.634572336381899,-0.964739105863117,-0.842245641686786
1.06332651624932,1.19324623619866,1.09193699780309,-0.318128762362488,-0.198973825736684
0.806836744344805,0.698899547058741,0.321334008081399,-1.03903398118958,-0.722124949306774
0.681209100963001,1.29211557402665,0.969831926158234,-0.796010817575916,2.18025069901027
0.100181250322161,0.548890896561109,0.64374786199683,-0.644699642918361,-0.352023356568359
0.869650566035706,0.511388733936701,-0.37106527101457,0.0764777183091931,0.77497773410125
-0.20865337299144,1.32961773665105,1.02615553724066,-1.04705129630723,-0.338109762856389
0.47706418046757,1.26143198642486,0.847444530648305,-0.47597135463116,-0.0691136177582925
-0.187715432427806,1.19665552370997,0.807495703740219,-1.04170097671412,-0.793548063694889
-0.0149774227778259,1.36030132425284,0.619185685735322,-1.04725377025317,0.519895182715125
0.0059605177858079,1.21711124877783,1.12525121388192,-1.04295283175625,0.501343724432497
-1.01476408469134,1.3466641742076,1.17451672833747,-1.03530563030323,0.0561087256494418
-0.281936164964158,0.889819647692089,0.154762927687261,-1.04376925895764,-0.732328251362219
0.942933358008424,1.12506048597247,0.521783952284513,-0.315407338357855,-0.593192314242514
-0.17201197700508,1.08073974832544,0.462072454821191,-1.03304684837939,-0.486521429117407
-0.0987291850323616,1.3807570493207,0.987336005792872,-0.804447231990276,1.02542242091672
0.817305714626621,1.03641901067841,0.601681606100684,-0.972359093076088,0.459602943296586
0.220574408563055,0.801178172398034,-0.359913478344115,-1.04417747255833,-0.565365126818573
-0.339515501514151,1.32279916162843,0.857608189790998,-0.892621369740362,-0.282455388008507
-0.491315570600497,1.26143198642486,1.15376592425447,-1.03661191382546,-0.713776793079592
0.199636467999421,1.22733911131176,0.926071727071639,-0.892349227339899,0.0700223193614123
0.173464042294879,1.39098491185463,1.06398693516068,-0.57122119479329,-0.36593695028033
-0.538425936868673,1.32961773665105,1.1685879271709,-1.04409582983819,-0.717487084736117
0.0635398543358012,1.3466641742076,0.396714480056372,-1.02414779188424,-0.694297761882833
-0.0411498484823683,0.681853109502192,-0.0229599453773307,-1.02390286372382,-0.598293965270237
0.550346972440289,-0.262519531130625,-0.491052913671364,-0.710013819029536,-0.1757845028834
1.1156713676584,1.31598058660582,0.279691237982864,-0.991409061108514,2.25909439671144
0.0792433097585267,1.26484127393617,0.788580004780207,-1.04238133271528,0.663668984405486
0.241512349126689,1.28529699900403,0.988465301253172,-1.04702952491519,0.366845651883449
1.68623024801743,0.944368247873046,0.611562941378302,-0.617485402872038,0.325104870747538
0.23627786398578,1.35689203674153,0.679320668996256,-1.03005328197429,0.881648619226357
0.566050427863015,1.25461341140224,1.04563588393082,-1.03655748534536,0.209158256481117
0.361905507367584,1.38757562434332,0.974772593797043,-0.421542874538514,1.64689627338473
0.503236606172113,1.18983694868735,0.462072454821191,-1.03089692341573,1.19238554546036
0.702147041526635,0.87959178515816,0.813706828771865,-1.02673314468864,-0.356661221139016
-0.0359153633414598,0.998916848054003,1.05029422770455,-0.176614714121609,-0.226801013160625
0.675974615822093,0.647760234389093,0.0519970408000311,-1.01236402594418,0.561635963851036
0.560815942722106,1.15233478606294,0.974913755729581,-1.04692611080301,-0.347385491997702
-0.507019026023222,0.807996747420654,0.782651203613636,-1.04469454311921,-0.18969809659537
-0.522722481445948,1.09096761085937,0.0483268305540586,-1.04655599713838,-0.477245699976093
1.87467171309013,0.913684660271258,0.166761691952941,-0.677356730973949,-0.29173111714982
-0.255763739259616,1.25120412389093,0.777287050177215,-1.0229503653222,0.4688786724379
0.225808893703963,1.1727905111308,-0.168497897823395,-1.01562973474974,2.82027600976091
-0.543660422009582,1.07733046081413,1.08389076764846,-0.97589694428211,-0.719806017021445
-0.323812046091426,0.153413545249172,0.801849226438723,-0.609321130858142,0.218433985622431
-0.0934946998914531,1.31938987411712,0.340249707041411,-1.02670593044859,-0.523624345682662
0.0844777948994352,1.39098491185463,1.2565318111417,-1.02145358211965,0.529170911856438
-0.0254463930596429,1.35689203674153,1.2493325525823,-1.0462702476179,-0.731400678448087
0.0164294880676249,1.24438554886831,0.633866526719212,-1.03089692341573,-0.710994074337198
-0.747805342505012,1.35348274923022,0.587283088981868,-0.803630804788886,0.38075924559542
0.100181250322161,1.01255399809924,0.632454907393838,-0.737228059075859,2.86665465546748
-0.742570857364104,0.743220284705768,-0.137159948800091,-0.892349227339899,0.645117526122859
0.712616011808452,0.569346621628968,-0.107515942967236,-1.03209434997777,-0.1757845028834
-0.0568533039050937,1.26484127393617,0.501315472066589,-1.04616683350572,0.29263981875294
0.623629764413008,1.37052918678677,0.993688292757055,-0.938885577819111,0.510619453573811
-0.0882602147505446,1.17619979864211,0.693719186115071,-1.03614927174467,-0.389126273133614
-1.04093651039589,1.26825056144748,0.667604228595652,-1.04080290679259,-0.240714606872595
0.0164294880676249,1.37393847429808,1.1629414498694,-1.04708395339528,-0.731400678448087
0.40901587363576,0.900047510226019,0.947810664682399,-1.04595728385736,1.16455835803642
-0.27670167982325,0.484114433846223,0.578813373029624,-1.01508544994881,0.626566067840232
0.0426019137721673,1.15233478606294,1.1489664185482,-1.02896471237244,-0.556089397677259
0.660271160399367,1.28529699900403,1.05283514249023,-1.04464011463912,0.195244662769147
-0.507019026023222,1.32279916162843,1.02799064236364,-0.86377427529126,-0.630759017264834
-0.611708728841392,0.947777535384356,0.532512259157355,-0.958479830652463,1.71646424194459
-0.349984471795968,1.35348274923022,0.850267769299053,-1.01835115875437,-0.891870792592814
0.75449189293572,1.12506048597247,0.877370860346234,-1.04569330572891,-0.943351089327104
0.545112487299381,1.37393847429808,0.91675503952417,-1.04570147000093,0.979043775210151
1.01621614998114,0.0511349199098773,0.320910522283786,-1.02300479380229,0.668306848976143
1.02668512026296,0.429565833665266,-0.173862051259816,-0.693685275001742,-0.71609572536492
-0.0777912444687277,1.37052918678677,0.962350343733752,-1.02422943460438,0.445689349584615
1.09996791223568,0.146594970226552,-0.388428188716671,-0.845540734460224,1.33152148258007
0.806836744344805,1.36711989927546,0.806225246347383,-1.03658469958541,-0.986019443377147
-0.124901610736904,1.26484127393617,0.155892223147561,-1.02983556805392,-0.421591325128211
0.424719329058486,0.893228935203399,0.84278618687457,-1.04161933399398,2.03183903274925
-0.0934946998914531,1.35007346171891,1.17070535615896,-0.560335498774761,-0.688268537940979
-0.250529254118707,1.05687473574627,0.516843284645704,-1.04246297543542,-0.820911464661764
0.466595210185754,0.814815322443274,0.738608680661966,-0.775327995140711,-0.620555715209389
0.529409031876655,1.38416633683201,1.07767964261681,-0.791928681568968,-0.641426105777345
-0.507019026023222,1.37734776180939,0.865513258013092,-1.04712749617936,2.07821767845582
-0.507019026023222,0.978461122986144,0.793379510486479,-0.815605070409269,-0.588554449671857
-0.51748799630504,1.30234343656058,0.520231171026601,-1.03065199525531,3.06608283200572
0.189167497717604,0.995507560542693,0.933270985631047,-1.03712898438634,-0.791229131409561
0.257215804549414,1.33984559918498,0.242847973590602,-1.04412304407824,1.521673929977
0.0687743394767097,1.07733046081413,0.601258120303071,-1.01154759874279,0.788891327813221
0.990043724276601,1.36371061176415,1.16110634474642,-0.0514292099085241,1.94835747047743
-0.0830257296096361,1.35348274923022,0.985642062602423,-1.03514234486295,-0.403039866845584
0.539878002158472,0.828452472488513,-0.206329295743419,-0.729063787061962,-0.690587470226308
1.04238857568569,-0.0579622804520365,-0.373323861935168,-0.723620939052697,-0.746705631531255
1.1104368825175,0.998916848054003,0.682567393444616,-0.997124051518241,0.4688786724379
0.429953814199394,1.37052918678677,0.401231661897569,-1.00202261472658,0.617290338698918
-0.219122343273257,1.32620844913974,1.30170362955367,-1.02591671748725,0.733236952965339
-0.302874105527792,1.19324623619866,0.773475677998705,-1.01426902274742,-0.73325582427635
-0.339515501514151,1.33984559918498,0.61057480785054,-1.03868019606898,-0.588554449671857
-0.658819095109568,1.31938987411712,1.2402981888999,-0.996035481916389,0.473516537008556
0.64980219011755,1.15233478606294,0.901227226945056,-0.801181523184718,-0.814418454262845
-0.161543006723263,1.32961773665105,0.950069255602997,-1.04667846121859,0.575549557563006
-0.156308521582355,1.33643631167367,0.394455889135774,-1.03870741030902,0.515257318144468
-0.0568533039050937,1.29211557402665,0.600834634505459,-1.04479523580739,-0.338109762856389
0.27291925997214,0.87959178515816,-0.356102106165605,-1.045745012785,0.399310703878047
-0.590770788277758,1.32620844913974,0.648406205770565,-0.979434795488132,0.325104870747538
0.100181250322161,1.22392982380045,0.820341439601123,-1.02972671109374,-0.171146638312743
0.58175388328574,1.36030132425284,1.07132735565263,-0.269143130279107,0.556998099280379
0.723084982090269,0.439793696199195,0.435392849571621,-1.03908840966967,-0.0737514823289494
0.639333219835733,1.2750691364701,0.492422270316733,-0.6310925228952,0.6729447135468
0.382843447931218,1.21711124877783,0.281667505038388,-1.04673016827468,-0.426229189698868
1.03715409054478,1.02960043565579,-0.529448959321537,-0.103136265996537,-0.240714606872595
0.623629764413008,1.28188771149272,0.82542326917247,-0.990592633907124,0.556998099280379
-0.0045084524960089,1.28188771149272,1.30749126878771,-0.977529798684889,0.496705859861841
0.152526101731245,1.07733046081413,0.53392387848273,-0.942151286624669,-0.593192314242514
0.702147041526635,0.265920033122395,0.213062805825209,-1.0461532263857,1.01614669177541
-0.192949917568714,1.37393847429808,1.23507519739602,-1.03753719798703,-0.342747627427045
0.51370557645393,1.07392117330282,0.684120174702528,-1.01644616195113,0.441051485013959
-0.20865337299144,1.33302702416236,1.13823811167536,-1.04014976503148,1.06252533748197
0.838243655190255,1.07051188579151,0.840809919819047,-0.72634236305733,1.93444387676546
1.2988783475902,1.3091620115832,0.558344892811701,-0.361671546436604,1.57269044025422
0.885354021458431,1.05005616072365,0.77644007858199,-0.941607001823743,1.07643893119394
0.288622715394865,1.36711989927546,1.39105913284985,-1.04481428577542,0.241623308475715
0.0583053691948928,0.940958960361737,0.916190391794021,-1.04511364241593,0.594101015845634
-0.0725567593278192,1.17619979864211,1.40926902214717,0.716012359397779,0.798167056954534
0.827774684908438,-0.0613715679633464,0.28971373519302,0.356784390786318,0.051470861078785
0.351436537085767,1.07392117330282,1.06652784994636,-0.753556603103653,-0.0273728366223811
0.456126239903936,1.05687473574627,0.191041544349374,-0.990592633907124,1.30833215972679
0.571284913003923,0.784131734841485,-0.0599443717021307,-0.682799578983213,-0.784736121010641
0.0687743394767097,1.33984559918498,1.07090386985502,-0.914937046578347,-0.120130128035518
-1.19273657948223,1.33643631167367,1.12468656615177,-1.04651245435431,-0.514348616541348
0.241512349126689,0.940958960361737,-0.104410380451413,-1.02390286372382,-0.263903929725879
-0.402329323205053,0.961414685429595,0.721386924892402,-1.0473914743078,-0.986483229834213
0.644567704976642,1.37052918678677,1.31031450743845,-0.96582767546497,1.26195351402022
0.382843447931218,0.818224609954583,-0.346926580550674,-1.0467437753947,0.0932116422146964
0.471829695326662,1.31598058660582,1.26683663221693,-0.26097885826521,1.9298060121948
-0.454674174614138,1.13187906099509,0.627090753957416,-0.729063787061962,1.73037783565656
0.183933012576696,1.26825056144748,0.868759982461453,-1.04735772865015,-0.454056377122809
-0.68499152081411,0.790950309864105,0.416194826746534,-1.04620221201778,0.682220442688114
-0.815853649336822,1.33643631167367,0.603940197021282,-0.07047917794095,-0.76015543878616
1.08949894195386,1.07392117330282,0.899250959889532,-0.718178091043433,0.0607465902200986
-0.20865337299144,1.19324623619866,0.703459359460152,-0.397050058496824,-0.677601449428468
0.215339923422147,1.20006481122128,0.543099404097661,-0.514071290696012,1.63762054424342
1.1156713676584,1.15915336108556,0.49637480442778,-0.955758406647831,0.139590287921265
0.560815942722106,1.22733911131176,0.41859457959967,-0.807168655994908,-0.194335961166027
1.03191960540387,1.35348274923022,0.879205965469221,-1.04306168871643,-0.976743714235834
0.34096756680395,1.36711989927546,1.17691648119061,-1.01399688034696,0.612652474128261
0.885354021458431,1.02619114814448,0.639371842088171,-0.989776206705734,0.436413620443302
0.712616011808452,1.37052918678677,1.26344874583604,-0.568499770788657,0.0468329965081281
-0.0359153633414598,0.773903872307556,0.677203240008195,-1.02858371301179,0.422500026731331
-0.124901610736904,1.17619979864211,0.633584202854137,-1.03459806006203,0.742512682106652
