danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,n_bars
-0.0411498484823683,-0.657996882442562,-0.0808363377176666,0.102042625161283,1.21131152824085,-0.602044969332649,-0.0737514823289494,1.59220342291087,2.43165289627596,-0.130413090849859,-0.185977237258835
0.670740130681184,-0.886419145700319,-0.518014842786008,-0.493353356302529,0.833033591596967,-0.602044969332649,-0.528262210253319,1.04026482839389,0.228285476875375,-0.399652765028389,-0.429664930805987
0.168229557153971,-0.675043319999111,-0.382358225617562,-0.562585447170415,0.511905559050358,-0.376514176135061,-0.273179658867193,-0.557067395473129,-0.920260117317135,-0.746932924476058,-0.759360045605076
0.801602259203896,-0.906874870768178,-0.608217317677409,-0.550123670814195,1.33649703245394,-0.568550297075581,-0.361299085709673,0.875779816782872,0.242620435210549,-0.528419565722468,-0.544341492475235
0.791133288922079,-0.501169656922311,-0.441363913418197,-0.558431521718341,1.0806831760185,-0.602044969332649,-0.653020767203987,1.66896309499602,-1.00205370311195,-1.05909486555261,-1.03171687956954
-0.564598362573216,-0.961423470949135,0.173255140849661,-0.532123327188545,1.50250389673651,-0.602013149394005,0.000454350801559932,0.703984360211362,1.78967162495169,-0.087490823951832,0.401740141296062
-0.0254463930596429,-1.32621723465928,-0.483430169314344,-0.55289295444891,0.789490807522851,-0.211273793000195,-0.454056377122809,0.429842674192994,-1.52629468484231,-1.03178069570842,-1.00304773915223
0.843478140331163,-1.32962652217059,-0.810784690868584,-0.281503158246801,1.07524032800924,-0.602044969332649,-0.444780647981496,1.24130206480736,0.514266334119796,-0.00164629015577892,-0.0569661053809308
1.37216113956292,-1.48986303520215,-0.959710529695546,-0.375658801827124,1.49161820071798,-0.55375681682871,-0.546813668535946,-0.465686833467007,-0.159320553403155,-0.0913928482152889,-0.142973526632867
1.20465761505385,0.634123084343854,0.157445004405472,-0.280118516429443,-0.0514292099085241,-0.602044969332649,-0.384488408562957,1.91751822365267,0.026971443262015,-0.0523726055807194,-0.0856352457982428
-0.151074036441446,-1.11484140895808,-0.486818055695242,-0.509969058110822,1.22491864826402,-0.60181022750458,-0.324196169144418,0.323841222265892,0.399586667438403,-0.524517541459011,-0.544341492475235
1.56060260463562,-0.177287343347879,0.303124118784073,-0.418582698165213,0.460198502962345,-0.602035507087736,-0.723516308677971,1.50813330586524,-0.54770735483284,-0.817169361218283,-0.8166983264397
0.0373674286312589,-0.569355407148507,0.0110600803641837,-0.190116798301192,0.982711911851742,1.35460213501771,-0.684558246284454,2.00524356317855,1.66312423677277,-0.294298109915051,-0.343657509554051
-1.05663996581861,-1.11825069646939,-0.201247466172072,-0.508584416293464,1.43174687261607,-0.6014001968917,0.311191277035567,0.0460443137672794,-0.985532585553548,-0.544027662776296,-0.558676062683891
-0.0359153633414598,0.119320670136073,0.331779991089166,-0.518276909014968,-1.00773760513631,-0.601737934836959,-0.542175803965289,0.799020144697729,0.921860105867849,0.337829820764976,0.244059869000846
-0.224356828414165,0.194324995384889,-0.475948586889861,-0.406120921808994,1.06707605599534,1.9379676768283,-0.809316803235122,1.95772567093536,-0.0793383566790145,-0.899111870750879,-0.874036607274324
0.655036675258459,-0.954604895926515,-0.0770249655391567,-0.476737654494237,1.57053949685232,-0.597020768494089,-0.601540470469696,0.521223236199116,0.327537105609979,-0.625970172308892,-0.630348913727172
0.142057131449428,-1.17279929665034,-0.748532278619589,-0.451814101781798,0.492855591017932,-0.602044969332649,-0.208249554877997,-0.396237606342354,0.344058223168382,-0.450379080453329,-0.0713006755895868
0.121119190885795,-1.37394725981762,-0.293426208118998,-0.475353012676879,1.35554700048637,-0.600395356723988,0.325104870747538,-0.191545147448639,-0.113504902253482,-0.532321589985925,-0.544341492475235
-0.250529254118707,0.801178172398034,0.391914974350101,-0.327196338219605,-0.563056922779393,-0.602044969332649,0.111763100497324,1.88096599885022,0.00479754256926222,-0.7703450700568,-0.759360045605076
0.372374477649401,0.0579534949324969,-0.167086278498021,-0.436583041790863,0.0029992701841216,1.82631876930474,0.608014609557604,1.88827644381071,-1.2301013409408,-1.14493939934867,-1.11772430082148
1.13660930822204,-0.248882381085385,-0.0665789825313886,-0.408890205443709,-0.0949719939826406,-0.602044969332649,-0.458694241693466,1.72744665467993,-0.926787364140776,-1.14884142361212,-1.11772430082148
0.403781388494852,-1.31258008461405,-0.838028943848303,-0.395043787270132,0.852083559629393,-0.602044969332649,-0.314920440003104,-0.425479386184313,-1.0444651920426,-0.945936161912363,-0.659018054144483
0.314795141099408,-0.923921308324727,-0.638425971240414,-0.523815476284399,-0.326293034376384,-0.525007223141394,-0.245352471443252,0.181287545536341,-0.520286672004337,-0.4620851532437,-0.487003211640611
-0.381391382641419,-1.18984573420689,-0.814737224979632,-0.550123670814195,1.03986181594902,-0.601943647949071,-0.430867054269525,-0.429134608664558,-0.83562452453212,-0.661088390680005,-0.644683483935827
0.131588161167611,-1.35349153474976,-0.670328567993867,-0.449044818147083,1.33649703245394,-0.593029320050121,-0.426229189698868,-0.151337700165945,-0.380185096641393,-0.633774220835806,-0.644683483935827
0.47706418046757,-0.750047645247927,-0.121208650423364,-0.458737310868587,1.0970117200463,-0.602044969332649,-0.384488408562957,0.831917147019933,-1.21610992191213,-0.996662477337303,-0.974378598734916
-0.0411498484823683,-0.569355407148507,0.190618058551762,-0.511353699928179,1.42086117659754,-0.601880008071783,-0.560727262247916,0.689363470290382,-0.252326012928534,-0.571341832620495,-0.587345203101203
0.963871298572058,0.497751583891462,0.499480366943603,-0.417198056347856,0.253370278610291,-0.602041843163238,-0.588554449671857,1.81517199420581,0.549276112537509,-0.114804993796031,-0.142973526632867
0.602691823849374,-1.05006494624319,-1.13291622091894,-0.375658801827124,0.348620118772421,-0.601976026132253,0.0653844547907555,-0.494928613308966,0.0209438899751118,-0.235767745963196,-0.271984658510771
0.550346972440289,-0.214789505972287,0.117072691699774,-0.52935404355383,-0.394328634492191,-0.602039693921768,-0.537537939394632,0.926952931506301,-0.588057607924441,-0.087490823951832,-0.142973526632867
0.13682264630852,-0.323886706334201,-0.255877134064048,-0.545969745362122,-0.478692778635792,-0.602044969332649,-0.588554449671857,0.952539488868015,0.679227662935459,-0.368436570920733,-0.415330360597331
-0.428501748909595,-1.02279064615271,-0.484700626707181,-0.544585103544764,0.130906198401839,-0.600258586812272,-0.449418512552152,-0.0416810257585983,-1.37557462182368,-0.817169361218283,-0.501337781849267
0.0897122800403436,-1.25803148443309,-0.663270471366997,-0.569508656257203,1.34466130446784,-0.602044969332649,-0.0783893468996062,0.276323330022708,-0.849803328637064,-0.774247094320257,-0.773694615813732
-0.297639620386884,-1.02960922117533,-0.392521884760255,-0.545969745362122,1.43718972062533,-0.602026658911815,-0.787982626210101,-0.352374936579415,-1.46033513799288,-1.00056450160076,-0.730690905187764
0.503236606172113,-0.34775171891337,0.615656637421887,-0.561200805353057,0.4901341670133,-0.501560952561446,-0.0180971074810674,0.77708880981626,-0.874912928858153,-0.942034137648906,-0.931374888108948
-0.124901610736904,0.0272699073307087,0.38542152545338,-0.586124358065495,-0.704570971020271,-0.601447647677398,-0.593192314242514,0.448118786594219,0.609988877251187,-0.107000945269117,-0.157308096841523
-0.339515501514151,-1.06711138379974,-0.174285537057428,-0.500276565389318,0.990876183865639,-0.602023867689127,0.835269973519789,-0.136716810244966,0.328192953376948,-0.458183128980243,-0.0713006755895868
0.220574408563055,-1.05688352126581,-0.388004702919059,-0.591662925334926,1.27118285634276,-0.602040866235297,-0.124767992606174,-0.191545147448639,-1.38556849255844,-1.1059191567141,-1.07472059019551
-0.0359153633414598,-1.47281659764561,-0.918208921529549,-0.53489261082326,1.10789741606483,-0.602037042260215,-0.70218213165295,-0.0307153583178636,-0.480155034835059,-0.715716730368402,-0.730690905187764
-0.109198155314179,-1.28871507203488,-0.7512143553378,-0.500276565389318,0.756833719467263,-0.602044969332649,-0.398402002274927,-0.480307723387986,-1.60593334225994,-0.981054380283475,-0.96004402852626
-0.491315570600497,0.859136060090301,0.771075925145569,-0.336888830941109,-1.04743283995267,-0.521657755915687,-0.347385491997702,1.2851647345703,0.303739200922827,-0.735226851685687,-0.74502547539642
0.639333219835733,-0.886419145700319,-0.61852213875264,-0.554277596266268,0.871133527661819,-0.601402988114388,-0.551451533106603,0.667432135408912,-1.43491322931133,-1.00056450160076,-0.974378598734916
0.744022922653903,0.211371432941438,-0.061779476825117,-0.429659832704075,0.805819351550644,0.185079828708437,-0.593192314242514,1.97600178333659,-1.02110451920009,-1.14884142361212,-1.11772430082148
-0.674522550532294,-0.852326270587221,-0.597630172737104,-0.418582698165213,0.88474064768498,-0.53840509204422,0.408586433019361,0.375014336989321,2.32421878587727,0.919231436020063,1.63451317924048
0.194401982858513,-0.589811132216366,0.0227765207647883,-0.536277252640618,1.32288991243078,-0.516075310539509,-0.477245699976093,1.54468553066769,0.555241204132319,-0.614264099518521,-0.616014343518516
-0.339515501514151,-0.126148030678232,0.0889814671248308,-0.509969058110822,1.17865444018527,1.53882283243158,-0.268541794296536,1.58489297795038,0.677072734558276,-0.778149118583714,-0.773694615813732
-0.0882602147505446,1.05005616072365,0.615656637421887,-0.390889861818059,-0.522235562709909,-0.602044969332649,-0.546813668535946,1.04392005087414,0.145867274159635,0.00225573410767804,-0.0282969649636187
1.45591290181746,-1.08074853384498,-0.720582215977183,-0.0654990347389988,1.30383994439835,-0.601414153005141,-0.560727262247916,-0.586309175315088,-0.170032733596978,-0.508909444405184,-0.515672352057923
0.869650566035706,-0.995516346062233,-0.319541165638417,-0.487814789033098,0.675190999328295,-0.602044969332649,0.0236436736548441,1.46061541362206,-0.590431152223946,-0.848385555325939,-0.831032896648356
-1.17703312405951,-1.46258873511168,-0.787492971999913,-0.465660519955375,1.38276124053269,-0.602039721833995,-0.57000299138923,-0.209821259849864,-1.61805091052584,-1.13713535082175,-1.10338973061282
-0.522722481445948,-1.29894293456881,-0.520414595639144,-0.509969058110822,1.30111852039372,-0.602044969332649,-0.5839165851012,-0.337754046658435,-0.556670607648079,-0.94983818617582,-0.659018054144483
1.00574717969933,-1.25803148443309,-0.0486514170991384,-0.496122639937245,1.45079684064849,-0.602041145357566,-0.426229189698868,0.484671011396668,0.266230954821424,-0.505007420141727,-0.530006922266579
-0.245294768977799,-1.56827664796228,-0.820524864213665,-0.536277252640618,0.443869958934551,-0.601751890950399,-0.472607835405437,0.0825965385697285,-1.19640325805702,-1.02787867144496,-1.01738230936088
0.152526101731245,-1.08074853384498,-0.458162183390148,-0.566739372622488,1.33105418444467,0.00644157667074357,0.269450495899656,0.159356210654871,-0.880659404530641,-0.7703450700568,-0.443999501014643
0.356671022226675,0.831861759999823,0.622855895981294,-0.509969058110822,-0.0840862979641114,-0.602044969332649,0.0885737776440396,1.39847663145789,0.363577501947213,-0.274787988597766,-0.314988369136739
-0.0620877890460022,0.0443163448872577,0.553121901307816,-0.496122639937245,0.691519543356089,-0.602044969332649,-0.500435022829378,1.70551531979846,0.207954196099344,-0.41135883781876,-0.429664930805987
0.744022922653903,-0.552308969591958,-0.443763666271333,-0.425505907252002,-0.495021322663586,1.51649305092687,-0.61730921000993,0.94888426638777,-0.582467286482183,-0.903013895014336,-0.88837117748298
0.733553952372086,-0.620494719818154,0.267268987919573,-0.478122296311595,-0.0160506978483044,-0.601040129164937,-0.523624345682662,-0.081888473041292,0.0147601824579781,-0.42306491060913,-0.443999501014643
0.0268984583494419,-0.906874870768178,-0.313612364471846,-0.509969058110822,0.677912423332927,-0.560734873548932,-0.249990336013909,1.05123049583463,-0.482309963212241,-0.645480293626177,-0.659018054144483
0.157760586872154,0.647760234389093,0.242283325860452,-0.274579949160012,-1.02510029028586,-0.528635812635909,-0.57000299138923,0.451774009074464,0.297711647635924,0.365143990609175,0.287063579626814
1.05809203110841,-0.814824107962813,-0.713947605147925,-0.464275878138018,0.332291574744628,-0.138702003109882,-0.704964850395344,0.539499348600341,0.177316736128089,-0.622068148045435,-0.644683483935827
-0.00974293763691744,-0.715954770134829,0.342649459894547,-0.543200461727407,1.16504732016211,-0.602044969332649,0.116400965067981,1.00736782607169,-0.370690919443369,-0.91081794354125,-0.902705747691636
-0.988591658986802,-1.41826799746465,-0.956040319449574,-0.467045161772733,0.813983623564541,-0.601960674407468,-0.18969809659537,-0.1476824776857,0.756461545207541,-0.0562746298441763,-0.0999698160068988
-0.564598362573216,-1.24439433438785,-0.724252426223156,-0.533507969005903,1.43174687261607,-0.537009480700176,-0.744850485702992,0.0460443137672794,-1.05761337822802,-0.59085195393778,-0.587345203101203
-0.0306808782005514,-0.480713931854452,-0.473831157901801,-0.235809978273996,0.849362135624761,-0.602044969332649,-0.593192314242514,1.75303321204165,1.13060708084019,-0.181139406274799,-0.228980947884803
-1.16132966863678,-1.04324637122057,-0.478489501675535,-0.455968027233871,1.20586868023159,-0.57385362018295,-0.416953460557555,0.546809793560831,2.67278625859813,0.0920022921671881,0.616758694425902
0.121119190885795,0.797768884886725,0.343496431489771,-0.208117141926842,0.571776887152268,-0.601542549248793,-0.352023356568359,1.89924211125144,-0.313382316948719,-0.844483531062482,-0.845367466857012
-0.0725567593278192,1.0671025982802,0.638383708560409,-0.210886425561558,-0.851527867270415,-0.600666105324733,-0.560727262247916,1.72744665467993,0.858648873470481,-0.33331835254962,-0.372326649971363
0.162995072013062,-0.784140520361025,0.186100876710565,-0.51689226719761,0.707848087383882,-0.602044969332649,-0.10157866975289,0.466394898995443,0.185717833714498,-0.629872196572349,-0.630348913727172
0.414250358776669,-0.920512020813417,0.0491738021492828,-0.331350263671678,1.12694738409725,-0.602044969332649,-0.083027211470263,1.20109461752467,-1.02204144458148,-0.914719967804707,-0.902705747691636
0.0216639732085334,-1.33985438470452,-0.725240559750917,-0.563970088987772,1.23308292027791,-0.602044969332649,-0.655339699489316,-0.695965849722436,-1.16439164085974,-0.614264099518521,-0.616014343518516
-0.559363877432307,-1.24098504687654,-0.719452920516884,-0.509969058110822,1.11606168807872,-0.602042038548826,-0.560727262247916,0.173977100575851,-0.811701696460784,-0.778149118583714,-0.773694615813732
0.833009170049347,0.385245096018238,0.486634631082699,-0.364581667288263,-0.41610002652925,-0.602044969332649,-0.389126273133614,1.02198871599267,0.362140883029092,-0.177237382011342,-0.228980947884803
-0.10396367017327,-1.3330358096819,-0.414401984303553,-0.536277252640618,1.37459696851879,-0.601899267508331,-0.301006846291134,0.908676819105076,0.492373511041458,-0.579145881147409,-0.587345203101203
0.942933358008424,-0.085236580542515,0.194288268797735,-0.514122983562895,-0.927727739400119,-0.600417686505493,0.107125235926667,0.342117334667116,-0.211413604608102,-0.266983940070852,-0.300653798928083
0.916760932303882,-0.572764694659817,-0.28566230182944,0.264045717792135,0.555448343124474,-0.601984958044855,1.89270309562955,1.0000573811112,-1.35780427042343,-0.895209846487422,-0.88837117748298
